Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-117.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

18:05:52     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
18:06:53     all   22.06    0.00    0.98    4.90    0.00    0.00    0.00    0.00    0.00   72.06
18:06:54     all   10.11    0.00    0.53    2.13    0.00    0.53    0.00    0.00    0.00   86.70
18:06:55     all   11.58    0.00    1.05    3.16    0.00    0.00    0.00    0.00    0.00   84.21
18:06:56     all   12.04    0.00    1.57    2.62    0.00    0.52    0.00    0.00    0.00   83.25
18:06:57     all   18.48    0.00    1.42    2.37    0.00    0.00    0.00    0.00    0.00   77.73
18:06:58     all   20.71    0.00    1.52    4.04    0.00    0.00    0.00    0.00    0.00   73.74
18:06:59     all   11.22    0.00    1.53    1.53    0.00    0.00    0.00    0.00    0.00   85.71
18:07:00     all   18.23    0.00    2.46    2.46    0.00    0.00    0.00    0.00    0.00   76.85
18:07:01     all   19.29    0.00    1.52    3.55    0.00    0.00    0.00    0.00    0.00   75.63
18:07:02     all   15.89    0.00    3.27    2.34    0.00    0.47    0.00    0.00    0.00   78.04
18:07:03     all   16.58    0.00    2.07    4.15    0.00    0.00    0.00    0.00    0.00   77.20
18:07:04     all   39.51    0.00    8.29    5.85    0.00    0.00    0.00    0.00    0.00   46.34
18:07:05     all   13.27    0.00    2.04    2.55    0.00    0.00    0.00    0.00    0.00   82.14
18:07:06     all   17.68    0.00    0.51    4.55    0.00    0.00    0.00    0.00    0.00   77.27
18:07:07     all   11.06    0.00    0.50    3.02    0.00    0.00    0.00    0.00    0.00   85.43
18:07:08     all   22.17    0.00    2.36    3.30    0.00    0.47    0.00    0.00    0.00   71.70
18:07:09     all   14.43    0.00    5.15    2.58    0.00    0.00    0.00    0.00    0.00   77.84
18:07:10     all    8.85    0.00    1.56    2.08    0.00    0.00    0.00    0.00    0.00   87.50
18:07:11     all   19.50    0.00    1.50    4.00    0.00    0.00    0.00    0.00    0.00   75.00
18:07:12     all   13.13    0.00    1.52    2.02    0.00    0.51    0.00    0.00    0.00   82.83
18:07:13     all   20.87    0.00    1.94    2.43    0.00    0.00    0.00    0.00    0.00   74.76
18:07:14     all   17.41    0.00    1.49    3.48    0.00    0.50    0.00    0.00    0.00   77.11
18:07:15     all    6.25    0.00    3.65    1.56    0.00    0.00    0.00    0.00    0.00   88.54
18:07:16     all    9.57    0.00    3.19    3.72    0.00    0.53    0.00    0.00    0.00   82.98
18:07:17     all    8.81    0.00    2.07    2.59    0.00    0.00    0.00    0.00    0.00   86.53
18:07:18     all   13.64    0.00    1.01    3.03    0.00    0.00    0.00    0.00    0.00   82.32
18:07:19     all   21.18    0.00    1.97    2.96    0.00    0.49    0.00    0.00    0.00   73.40
18:07:20     all   12.00    0.00    1.00    2.50    0.00    0.50    0.00    0.00    0.00   84.00
18:07:21     all   14.21    0.00    2.03    5.08    0.00    0.51    0.00    0.00    0.00   78.17
18:07:22     all   14.14    0.00    1.01    3.54    0.00    0.00    0.00    0.00    0.00   81.31
18:07:23     all    8.95    0.00    0.00    2.11    0.00    0.53    0.00    0.00    0.00   88.42
18:07:24     all   22.71    0.00    1.93    4.35    0.00    0.00    0.00    0.00    0.00   71.01
18:07:25     all   13.86    0.00    0.00    3.47    0.00    0.50    0.00    0.00    0.00   82.18
18:07:26     all   19.05    0.00    0.95    2.38    0.00    0.48    0.00    0.00    0.00   77.14
18:07:27     all   14.07    0.00    3.02    3.02    0.00    0.50    0.00    0.00    0.00   79.40
18:07:28     all    8.82    0.00    0.98    1.96    0.00    0.49    0.00    0.00    0.00   87.75
18:07:29     all    6.45    0.00    0.00    2.15    0.00    0.00    0.00    0.00    0.00   91.40
18:07:30     all    9.05    0.00    0.00    1.51    0.00    0.00    0.00    0.00    0.00   89.45
18:07:31     all   16.06    0.00    1.55    3.11    0.00    0.00    0.00    0.00    0.00   79.27
18:07:32     all   23.27    0.00    0.50    3.47    0.00    0.00    0.00    0.00    0.00   72.77
18:07:33     all   12.75    0.00    1.96    2.45    0.00    0.00    0.00    0.00    0.00   82.84
18:07:34     all   16.85    0.00    0.54    2.72    0.00    0.00    0.00    0.00    0.00   79.89
18:07:35     all   16.24    0.00    1.52    3.55    0.00    0.51    0.00    0.00    0.00   78.17
18:07:36     all    8.59    0.00    1.52    2.53    0.00    0.51    0.00    0.00    0.00   86.87
18:07:37     all   16.67    0.00    0.51    3.54    0.00    0.51    0.00    0.00    0.00   78.79
18:07:38     all   15.12    0.00    0.49    4.39    0.00    0.49    0.00    0.00    0.00   79.51
18:07:39     all   15.27    0.00    0.49    2.46    0.00    0.00    0.00    0.00    0.00   81.77
18:07:40     all   19.31    0.00    4.46    3.47    0.00    0.50    0.00    0.00    0.00   72.28
18:07:41     all    9.60    0.00    1.01    2.02    0.00    0.51    0.00    0.00    0.00   86.87
18:07:42     all   15.03    0.00    4.15    3.63    0.00    0.00    0.00    0.00    0.00   77.20
18:07:43     all   16.26    0.00    2.46    2.96    0.00    0.00    0.00    0.00    0.00   78.33
18:07:44     all   12.56    0.00    2.01    3.02    0.00    0.00    0.00    0.00    0.00   82.41
18:07:45     all   18.32    0.00    1.57    3.66    0.00    0.00    0.00    0.00    0.00   76.44
18:07:46     all   10.26    0.00    1.03    2.56    0.00    0.00    0.00    0.00    0.00   86.15
18:07:47     all   12.24    0.00    1.02    3.06    0.00    1.02    0.00    0.00    0.00   82.65
18:07:48     all   12.11    0.00    0.53    4.21    0.00    0.00    0.00    0.00    0.00   83.16
18:07:49     all    7.81    0.00    1.56    2.60    0.00    0.52    0.00    0.00    0.00   87.50
18:07:50     all   22.75    0.00    1.42    4.74    0.00    0.00    0.00    0.00    0.00   71.09
18:07:51     all   20.40    0.00    1.00    2.99    0.00    0.00    0.00    0.00    0.00   75.62
18:07:52     all   13.33    0.00    1.03    3.59    0.00    0.51    0.00    0.00    0.00   81.54
18:07:53     all   17.17    0.00    1.52    7.07    0.00    0.51    0.00    0.00    0.00   73.74
