Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:48:31     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:49:08     all   73.27    0.00    8.91   11.88    0.00    0.00    0.00    0.00    0.00    5.94
14:49:09     all   56.63    0.00    4.08   17.86    0.00    0.00    0.00    0.00    0.00   21.43
14:49:10     all   69.00    0.00    8.00   11.50    0.00    0.50    0.00    0.00    0.00   11.00
14:49:11     all   80.58    0.00    9.71    7.28    0.00    0.00    0.00    0.00    0.00    2.43
14:49:12     all   68.91    0.00   11.40   16.06    0.00    1.04    0.00    0.00    0.00    2.59
14:49:13     all   70.05    0.00    4.06    9.14    0.00    0.00    0.00    0.00    0.00   16.75
14:49:14     all   63.96    0.00    5.58   11.68    0.00    0.00    0.00    0.00    0.00   18.78
14:49:15     all   79.40    0.00   15.58    4.52    0.00    0.00    0.00    0.00    0.00    0.50
14:49:16     all   71.50    0.00    7.50   13.50    0.00    1.00    0.00    0.00    0.00    6.50
14:49:17     all   61.03    0.00    8.21   13.33    0.00    0.00    0.00    0.00    0.00   17.44
14:49:18     all   44.39    0.00    3.90   27.32    0.00    0.49    0.00    0.00    0.00   23.90
14:49:19     all   41.50    0.00   10.50   18.50    0.00    0.00    0.00    0.00    0.00   29.50
14:49:20     all   47.98    0.00   12.12   15.66    0.00    0.00    0.00    0.00    0.00   24.24
14:49:21     all   17.82    0.00    3.96   18.81    0.00    0.50    0.00    0.00    0.00   58.91
14:49:22     all   45.83    0.00    2.60   28.65    0.00    1.04    0.00    0.00    0.00   21.88
14:49:23     all   53.61    0.00    0.52   26.29    0.00    0.00    0.00    0.00    0.00   19.59
14:49:24     all   61.46    0.00    2.60   30.21    0.00    0.00    0.00    0.00    0.00    5.73
14:49:25     all   52.82    0.00    1.03   29.74    0.00    1.54    0.00    0.00    0.00   14.87
14:49:26     all   63.08    0.00    0.51   26.15    0.00    0.00    0.00    0.00    0.00   10.26
14:49:27     all   48.22    0.00    2.54   27.92    0.00    1.52    0.00    0.00    0.00   19.80
14:49:28     all   27.92    0.00    9.64   25.89    0.00    2.03    0.00    0.00    0.00   34.52
14:49:29     all   56.12    0.00    4.08   29.59    0.00    0.51    0.00    0.00    0.00    9.69
14:49:30     all   62.37    0.00    5.67   20.10    0.00    1.03    0.00    0.00    0.00   10.82
14:49:31     all   63.18    0.00    3.48   18.41    0.00    1.00    0.00    0.00    0.00   13.93
14:49:32     all   77.23    0.00    8.91   11.39    0.00    0.99    0.00    0.00    0.00    1.49
14:49:33     all   83.08    0.00    6.67    9.74    0.00    0.00    0.00    0.00    0.00    0.51
14:49:34     all   71.36    0.00    5.53   11.06    0.00    0.00    0.00    0.00    0.00   12.06
14:49:35     all   65.17    0.00    3.98   19.40    0.00    1.00    0.00    0.00    0.00   10.45
14:49:36     all   76.65    0.00    8.63   11.17    0.00    1.02    0.00    0.00    0.00    2.54
14:49:37     all   79.58    0.00    8.38    8.90    0.00    0.00    0.00    0.00    0.00    3.14
14:49:38     all   78.05    0.00    8.78   10.24    0.00    0.00    0.00    0.00    0.00    2.93
14:49:39     all   67.51    0.00    5.08   11.68    0.00    0.51    0.00    0.00    0.00   15.23
14:49:40     all   77.94    0.00   11.27    9.80    0.00    0.00    0.00    0.00    0.00    0.98
14:49:41     all   78.61    0.00   11.94    6.97    0.00    0.00    0.00    0.00    0.00    2.49
14:49:42     all   67.01    0.00    8.63   14.21    0.00    0.00    0.00    0.00    0.00   10.15
14:49:43     all   57.95    0.00    2.56   17.44    0.00    0.00    0.00    0.00    0.00   22.05
14:49:44     all   76.65    0.00   11.17    9.64    0.00    0.00    0.00    0.00    0.00    2.54
14:49:45     all   81.03    0.00    6.67    8.21    0.00    0.51    0.00    0.00    0.00    3.59
14:49:46     all   61.93    0.00   10.66   14.72    0.00    1.02    0.00    0.00    0.00   11.68
14:49:47     all   64.56    0.00    5.83   18.93    0.00    1.46    0.00    0.00    0.00    9.22
14:49:48     all   73.60    0.00   13.20   10.66    0.00    0.00    0.00    0.00    0.00    2.54
14:49:49     all   80.30    0.00    8.08    9.09    0.00    0.51    0.00    0.00    0.00    2.02
14:49:50     all   74.63    0.00    6.97   13.43    0.00    0.00    0.00    0.00    0.00    4.98
14:49:51     all   70.73    0.00    4.88   16.10    0.00    0.98    0.00    0.00    0.00    7.32
14:49:52     all   80.20    0.00    8.63    8.12    0.00    0.51    0.00    0.00    0.00    2.54
14:49:53     all   66.67    0.00    2.56   13.33    0.00    0.51    0.00    0.00    0.00   16.92
14:49:54     all   55.15    0.00    4.12   22.16    0.00    1.03    0.00    0.00    0.00   17.53
14:49:55     all   75.25    0.00    4.55   11.11    0.00    0.00    0.00    0.00    0.00    9.09
14:49:56     all   85.50    0.00    6.00    6.00    0.00    0.00    0.00    0.00    0.00    2.50
14:49:57     all   74.75    0.00    9.90   12.38    0.00    0.00    0.00    0.00    0.00    2.97
14:49:58     all   67.01    0.00    4.64   19.59    0.00    0.52    0.00    0.00    0.00    8.25
14:49:59     all   80.58    0.00   12.14    6.31    0.00    0.00    0.00    0.00    0.00    0.97
14:50:00     all   71.71    0.00   13.17   12.20    0.00    0.00    0.00    0.00    0.00    2.93
14:50:01     all   58.79    0.00    7.54    6.53    0.00    0.00    0.00    0.00    0.00   27.14
14:50:02     all   80.79    0.00    7.39    4.43    0.00    0.00    0.00    0.00    0.00    7.39
14:50:03     all   79.59    0.00   11.73    6.12    0.00    0.00    0.00    0.00    0.00    2.55
14:50:04     all   73.10    0.00    6.09   10.66    0.00    0.51    0.00    0.00    0.00    9.64
14:50:05     all   56.35    0.00    6.09   15.23    0.00    1.02    0.00    0.00    0.00   21.32
14:50:06     all   74.75    0.00    3.54   12.12    0.00    1.01    0.00    0.00    0.00    8.59
14:50:07     all   74.36    0.00    9.74   12.31    0.00    0.00    0.00    0.00    0.00    3.59
14:50:08     all   75.37    0.00    7.88    8.37    0.00    0.00    0.00    0.00    0.00    8.37
14:50:09     all   63.82    0.00    4.52   22.11    0.00    1.51    0.00    0.00    0.00    8.04
14:50:10     all   75.26    0.00   10.31    9.79    0.00    0.00    0.00    0.00    0.00    4.64
14:50:11     all   77.11    0.00   11.44    7.96    0.00    0.50    0.00    0.00    0.00    2.99
14:50:12     all   79.38    0.00    8.25    9.28    0.00    0.00    0.00    0.00    0.00    3.09
14:50:13     all   72.50    0.00    4.50   15.00    0.00    1.00    0.00    0.00    0.00    7.00
14:50:14     all   60.80    0.00    9.55   15.08    0.00    0.50    0.00    0.00    0.00   14.07
14:50:15     all   81.59    0.00    8.96    7.96    0.00    0.50    0.00    0.00    0.00    1.00
14:50:16     all   64.71    0.00    8.33   15.69    0.00    0.00    0.00    0.00    0.00   11.27
14:50:17     all   56.06    0.00    4.04   15.66    0.00    0.00    0.00    0.00    0.00   24.24
14:50:18     all   78.39    0.00    9.05   10.05    0.00    0.00    0.00    0.00    0.00    2.51
14:50:19     all   78.11    0.00   10.45    9.45    0.00    0.00    0.00    0.00    0.00    1.99
14:50:20     all   70.15    0.00    8.46   12.44    0.00    0.00    0.00    0.00    0.00    8.96
14:50:21     all   72.14    0.00    6.47   10.95    0.00    0.00    0.00    0.00    0.00   10.45
14:50:22     all   77.39    0.00   10.05   10.05    0.00    0.50    0.00    0.00    0.00    2.01
14:50:23     all   82.00    0.00    7.00    8.00    0.00    0.00    0.00    0.00    0.00    3.00
14:50:24     all   61.98    0.00    5.73   14.58    0.00    0.00    0.00    0.00    0.00   17.71
14:50:25     all   61.93    0.00    6.09   19.29    0.00    0.51    0.00    0.00    0.00   12.18
14:50:26     all   79.70    0.00   12.38    6.93    0.00    0.00    0.00    0.00    0.00    0.99
14:50:27     all   80.69    0.00    9.41    7.92    0.00    0.00    0.00    0.00    0.00    1.98
14:50:28     all   62.63    0.00    6.57   19.19    0.00    0.00    0.00    0.00    0.00   11.62
14:50:29     all   76.88    0.00    3.52   14.07    0.00    0.00    0.00    0.00    0.00    5.53
14:50:30     all   78.89    0.00    8.54    9.05    0.00    0.00    0.00    0.00    0.00    3.52
14:50:31     all   80.31    0.00    6.74   10.36    0.00    1.04    0.00    0.00    0.00    1.55
14:50:32     all   60.85    0.00    6.88   19.05    0.00    0.53    0.00    0.00    0.00   12.70
