Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-43-57.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:21:57     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:22:39     all   17.62    0.00    3.11   19.17    0.00    1.04    0.00    0.00    0.00   59.07
17:22:40     all   16.41    0.00    1.54   17.44    0.00    1.03    0.00    0.00    0.00   63.59
17:22:41     all   14.06    0.00    2.08   16.67    0.00    0.52    0.00    0.00    0.00   66.67
17:22:42     all   20.30    0.00    5.08   19.29    0.00    1.02    0.00    0.00    0.00   54.31
17:22:43     all   13.61    0.00    4.19   18.32    0.00    0.00    0.00    0.00    0.00   63.87
17:22:44     all   13.20    0.00    3.55   17.26    0.00    0.51    0.00    0.00    0.00   65.48
17:22:45     all   22.75    0.00    3.32   18.96    0.00    2.84    0.00    0.00    0.00   52.13
17:22:46     all   15.08    0.00    3.52   16.08    0.00    0.50    0.00    0.00    0.00   64.82
17:22:47     all   20.62    0.00    2.06   18.04    0.00    1.03    0.00    0.00    0.00   58.25
17:22:48     all   14.58    0.00    2.60   20.31    0.00    1.56    0.00    0.00    0.00   60.94
17:22:49     all   14.72    0.00    3.55   15.23    0.00    1.52    0.00    0.00    0.00   64.97
17:22:50     all   14.81    0.00    2.12   20.63    0.00    1.59    0.00    0.00    0.00   60.85
17:22:51     all   15.66    0.00    4.04   17.68    0.00    1.01    0.00    0.00    0.00   61.62
17:22:52     all   19.90    0.00    2.09   16.23    0.00    0.00    0.00    0.00    0.00   61.78
17:22:53     all   16.40    0.00    2.12   21.69    0.00    1.06    0.00    0.00    0.00   58.73
17:22:54     all   11.46    0.00    3.12   17.19    0.00    0.52    0.00    0.00    0.00   67.71
17:22:55     all   34.21    0.00    5.26   19.47    0.00    0.00    0.00    0.00    0.00   41.05
17:22:56     all   31.44    0.00    5.15   20.10    0.00    0.52    0.00    0.00    0.00   42.78
17:22:57     all   14.43    0.00    3.61   17.01    0.00    0.00    0.00    0.00    0.00   64.95
17:22:58     all   10.82    0.00    1.03   13.92    0.00    0.00    0.00    0.00    0.00   74.23
17:22:59     all   10.94    0.00    2.60   16.15    0.00    1.56    0.00    0.00    0.00   68.75
17:23:00     all   18.59    0.00    1.51   17.59    0.00    2.01    0.00    0.00    0.00   60.30
17:23:01     all   14.89    0.00    2.66   20.21    0.00    1.60    0.00    0.00    0.00   60.64
17:23:02     all   13.27    0.00    4.08   18.37    0.00    1.53    0.00    0.00    0.00   62.76
17:23:03     all   14.07    0.00    4.02   16.08    0.00    1.01    0.00    0.00    0.00   64.82
17:23:04     all   17.89    0.00    3.68   21.05    0.00    0.00    0.00    0.00    0.00   57.37
17:23:05     all   10.58    0.00    2.65   17.46    0.00    1.59    0.00    0.00    0.00   67.72
17:23:06     all   18.91    0.00    3.98   18.41    0.00    1.99    0.00    0.00    0.00   56.72
17:23:07     all   20.20    0.00    2.46   18.23    0.00    1.48    0.00    0.00    0.00   57.64
17:23:08     all   13.33    0.00    3.08   16.41    0.00    0.00    0.00    0.00    0.00   67.18
17:23:09     all   10.81    0.00    5.95   21.62    0.00    1.62    0.00    0.00    0.00   60.00
17:23:10     all   13.57    0.00    3.52   16.08    0.00    0.00    0.00    0.00    0.00   66.83
17:23:11     all   11.41    0.00    4.35   20.11    0.00    0.54    0.00    0.00    0.00   63.59
17:23:12     all   22.33    0.00    4.37   16.02    0.00    0.00    0.00    0.00    0.00   57.28
17:23:13     all   16.83    0.00    2.97   16.34    0.00    0.50    0.00    0.00    0.00   63.37
17:23:14     all   14.43    0.00    5.97   18.91    0.00    1.49    0.00    0.00    0.00   59.20
17:23:15     all   10.70    0.00    1.07   15.51    0.00    0.00    0.00    0.00    0.00   72.73
17:23:16     all   12.70    0.00    1.59   21.69    0.00    1.06    0.00    0.00    0.00   62.96
17:23:17     all   10.26    0.00    3.59   16.92    0.00    0.51    0.00    0.00    0.00   68.72
17:23:18     all   13.98    0.00    4.30   20.97    0.00    0.00    0.00    0.00    0.00   60.75
17:23:19     all   17.31    0.00    3.37   13.94    0.00    0.00    0.00    0.00    0.00   65.38
17:23:20     all   17.71    0.00    2.60   18.23    0.00    1.56    0.00    0.00    0.00   59.90
17:23:21     all   14.95    0.00    3.09   18.56    0.00    1.55    0.00    0.00    0.00   61.86
17:23:22     all   16.75    0.00    2.46   14.29    0.00    1.48    0.00    0.00    0.00   65.02
17:23:23     all   18.81    0.00    3.47   19.31    0.00    1.98    0.00    0.00    0.00   56.44
17:23:24     all   40.00    0.00    7.00   17.50    0.00    0.50    0.00    0.00    0.00   35.00
17:23:25     all   18.54    0.00    4.49   20.79    0.00    1.69    0.00    0.00    0.00   54.49
17:23:26     all   11.17    0.00    7.98   16.49    0.00    2.66    0.00    0.00    0.00   61.70
17:23:27     all    4.19    0.00    0.52    9.95    0.00    0.52    0.00    0.00    0.00   84.82
17:23:28     all   23.71    0.00    1.55   17.53    0.00    0.52    0.00    0.00    0.00   56.70
17:23:29     all   24.87    0.00    3.70   13.76    0.00    1.06    0.00    0.00    0.00   56.61
17:23:30     all   11.40    0.00    0.00   12.95    0.00    0.52    0.00    0.00    0.00   75.13
17:23:31     all   18.78    0.00    3.55   18.78    0.00    0.51    0.00    0.00    0.00   58.38
17:23:32     all   19.40    0.00    4.48   13.93    0.00    0.00    0.00    0.00    0.00   62.19
17:23:33     all   12.76    0.00    3.06   15.82    0.00    0.00    0.00    0.00    0.00   68.37
17:23:34     all   11.46    0.00    1.56   16.15    0.00    0.52    0.00    0.00    0.00   70.31
17:23:35     all   17.86    0.00    3.06   18.88    0.00    0.00    0.00    0.00    0.00   60.20
17:23:36     all    9.57    0.00    2.66   15.96    0.00    0.00    0.00    0.00    0.00   71.81
17:23:37     all   15.51    0.00    1.07   19.25    0.00    0.00    0.00    0.00    0.00   64.17
17:23:38     all   15.03    0.00    3.11   18.65    0.00    1.55    0.00    0.00    0.00   61.66
17:23:39     all    6.52    0.00    2.72   15.22    0.00    1.09    0.00    0.00    0.00   74.46
17:23:40     all   21.03    0.00    2.05   18.97    0.00    0.51    0.00    0.00    0.00   57.44
17:23:41     all   14.50    0.00    4.00   16.50    0.00    1.00    0.00    0.00    0.00   64.00
17:23:42     all   15.15    0.00    6.57   16.67    0.00    0.51    0.00    0.00    0.00   61.11
17:23:43     all   16.67    0.00    2.08   19.27    0.00    1.04    0.00    0.00    0.00   60.94
17:23:44     all   16.34    0.00    2.97   16.34    0.00    0.99    0.00    0.00    0.00   63.37
17:23:45     all   14.29    0.00    4.59   17.86    0.00    1.53    0.00    0.00    0.00   61.73
17:23:46     all   18.18    0.00    1.52   14.14    0.00    0.00    0.00    0.00    0.00   66.16
17:23:47     all   14.36    0.00    6.15   18.46    0.00    1.03    0.00    0.00    0.00   60.00
17:23:48     all   13.64    0.00    3.03   15.15    0.00    2.02    0.00    0.00    0.00   66.16
17:23:49     all   19.70    0.00    2.46   19.21    0.00    2.46    0.00    0.00    0.00   56.16
17:23:50     all   12.63    0.00    1.58   15.26    0.00    0.53    0.00    0.00    0.00   70.00
17:23:51     all    9.89    0.00    2.20   20.88    0.00    0.55    0.00    0.00    0.00   66.48
17:23:52     all   23.08    0.00    2.05   21.03    0.00    0.51    0.00    0.00    0.00   53.33
17:23:53     all   18.78    0.00    2.03   17.26    0.00    0.51    0.00    0.00    0.00   61.42
17:23:54     all   46.34    0.00    5.37   23.41    0.00    1.46    0.00    0.00    0.00   23.41
17:23:55     all   11.76    0.00    2.14   20.86    0.00    0.53    0.00    0.00    0.00   64.71
17:23:56     all   11.96    0.00    2.17   21.20    0.00    0.54    0.00    0.00    0.00   64.13
17:23:57     all    5.64    0.00    2.56    8.21    0.00    0.51    0.00    0.00    0.00   83.08
17:23:58     all   17.31    0.00    4.81   15.87    0.00    0.96    0.00    0.00    0.00   61.06
