Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-36-198.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:03:09     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:03:29     all   81.73    0.00    9.64    5.58    0.00    2.03    0.00    0.00    0.00    1.02
17:03:30     all   83.92    0.00    8.04    7.04    0.00    0.00    0.00    0.00    0.00    1.01
17:03:31     all   90.40    0.00    4.04    5.05    0.00    0.51    0.00    0.00    0.00    0.00
17:03:32     all   86.07    0.00    5.97    5.97    0.00    1.49    0.00    0.00    0.00    0.50
17:03:33     all   87.50    0.00    6.50    4.50    0.00    0.50    0.00    0.00    0.00    1.00
17:03:34     all   82.41    0.00    8.54    7.04    0.00    1.51    0.00    0.00    0.00    0.50
17:03:35     all   83.42    0.00    9.05    6.03    0.00    0.50    0.00    0.00    0.00    1.01
17:03:36     all   86.36    0.00    7.07    6.06    0.00    0.00    0.00    0.00    0.00    0.51
17:03:37     all   84.31    0.00    9.80    4.90    0.00    0.49    0.00    0.00    0.00    0.49
17:03:38     all   85.71    0.00    7.14    6.12    0.00    0.51    0.00    0.00    0.00    0.51
17:03:39     all   84.58    0.00    5.47    7.96    0.00    1.00    0.00    0.00    0.00    1.00
17:03:40     all   86.67    0.00    8.72    4.10    0.00    0.51    0.00    0.00    0.00    0.00
17:03:41     all   84.00    0.00    8.50    5.50    0.00    1.00    0.00    0.00    0.00    1.00
17:03:42     all   81.68    0.00    9.90    6.44    0.00    1.49    0.00    0.00    0.00    0.50
17:03:43     all   89.85    0.00    4.57    4.57    0.00    1.02    0.00    0.00    0.00    0.00
17:03:44     all   86.22    0.00    2.55    7.65    0.00    2.04    0.00    0.00    0.00    1.53
17:03:45     all   88.83    0.00    5.08    4.57    0.00    0.51    0.00    0.00    0.00    1.02
17:03:46     all   80.69    0.00   10.89    5.94    0.00    1.49    0.00    0.00    0.00    0.99
17:03:47     all   85.29    0.00    6.37    6.37    0.00    1.47    0.00    0.00    0.00    0.49
17:03:48     all   87.88    0.00    6.06    4.55    0.00    1.01    0.00    0.00    0.00    0.51
17:03:49     all   82.83    0.00    8.59    6.57    0.00    1.52    0.00    0.00    0.00    0.51
17:03:50     all   87.50    0.00    7.00    5.00    0.00    0.00    0.00    0.00    0.00    0.50
17:03:51     all   86.50    0.00    7.00    5.00    0.00    1.00    0.00    0.00    0.00    0.50
17:03:52     all   76.85    0.00   15.27    6.40    0.00    0.99    0.00    0.00    0.00    0.49
17:03:53     all   85.50    0.00    9.50    4.50    0.00    0.00    0.00    0.00    0.00    0.50
17:03:54     all   81.58    0.00    8.95    6.32    0.00    2.11    0.00    0.00    0.00    1.05
17:03:55     all   82.74    0.00    8.12    7.61    0.00    1.02    0.00    0.00    0.00    0.51
17:03:56     all   84.16    0.00    9.41    5.94    0.00    0.00    0.00    0.00    0.00    0.50
17:03:57     all   90.00    0.00    2.00    6.50    0.00    1.50    0.00    0.00    0.00    0.00
17:03:58     all   83.25    0.00    9.14    5.58    0.00    1.52    0.00    0.00    0.00    0.51
17:03:59     all   80.39    0.00   12.25    5.88    0.00    0.98    0.00    0.00    0.00    0.49
17:04:00     all   82.50    0.00    9.50    6.00    0.00    1.00    0.00    0.00    0.00    1.00
17:04:01     all   82.59    0.00    8.46    6.97    0.00    1.49    0.00    0.00    0.00    0.50
17:04:02     all   80.20    0.00   10.89    7.43    0.00    0.99    0.00    0.00    0.00    0.50
17:04:03     all   87.05    0.00    4.66    5.70    0.00    2.07    0.00    0.00    0.00    0.52
17:04:04     all   82.83    0.00    9.09    5.05    0.00    2.53    0.00    0.00    0.00    0.51
17:04:05     all   86.14    0.00    7.43    5.94    0.00    0.00    0.00    0.00    0.00    0.50
17:04:06     all   84.97    0.00    6.74    6.74    0.00    1.04    0.00    0.00    0.00    0.52
17:04:07     all   90.29    0.00    3.40    5.34    0.00    0.49    0.00    0.00    0.00    0.49
17:04:08     all   84.85    0.00    9.09    6.06    0.00    0.00    0.00    0.00    0.00    0.00
17:04:09     all   82.18    0.00    9.41    6.44    0.00    1.49    0.00    0.00    0.00    0.50
17:04:10     all   84.58    0.00    7.96    5.47    0.00    0.50    0.00    0.00    0.00    1.49
17:04:11     all   84.24    0.00    8.87    5.42    0.00    0.99    0.00    0.00    0.00    0.49
17:04:12     all   92.89    0.00    2.03    4.57    0.00    0.51    0.00    0.00    0.00    0.00
17:04:13     all   82.91    0.00   10.05    5.53    0.00    1.01    0.00    0.00    0.00    0.50
17:04:14     all   90.77    0.00    2.05    6.15    0.00    0.00    0.00    0.00    0.00    1.03
17:04:15     all   88.44    0.00    5.53    5.53    0.00    0.00    0.00    0.00    0.00    0.50
17:04:16     all   80.60    0.00   11.44    5.47    0.00    1.99    0.00    0.00    0.00    0.50
17:04:17     all   87.56    0.00    6.97    4.48    0.00    0.50    0.00    0.00    0.00    0.50
17:04:18     all   85.57    0.00    6.47    7.46    0.00    0.00    0.00    0.00    0.00    0.50
17:04:19     all   89.05    0.00    3.48    5.47    0.00    1.49    0.00    0.00    0.00    0.50
17:04:20     all   85.92    0.00    7.77    5.83    0.00    0.49    0.00    0.00    0.00    0.00
17:04:21     all   86.00    0.00    8.50    5.00    0.00    0.00    0.00    0.00    0.00    0.50
17:04:22     all   82.74    0.00    8.63    7.61    0.00    0.51    0.00    0.00    0.00    0.51
17:04:23     all   89.50    0.00    4.00    6.00    0.00    0.00    0.00    0.00    0.00    0.50
17:04:24     all   88.24    0.00    5.88    4.90    0.00    0.49    0.00    0.00    0.00    0.49
17:04:25     all   85.57    0.00    7.96    4.48    0.00    1.49    0.00    0.00    0.00    0.50
17:04:26     all   81.09    0.00    8.96    8.46    0.00    0.50    0.00    0.00    0.00    1.00
17:04:27     all   84.24    0.00    6.90    6.90    0.00    0.99    0.00    0.00    0.00    0.99
17:04:28     all   90.20    0.00    4.90    3.92    0.00    0.49    0.00    0.00    0.00    0.49
17:04:29     all   80.40    0.00   10.55    7.54    0.00    1.01    0.00    0.00    0.00    0.50
17:04:30     all   80.77    0.00   11.06    7.21    0.00    0.48    0.00    0.00    0.00    0.48
17:04:31     all   84.80    0.00    7.35    5.39    0.00    1.47    0.00    0.00    0.00    0.98
17:04:32     all   76.26    0.00   10.10   10.10    0.00    0.51    0.00    0.00    0.00    3.03
17:04:33     all   80.00    0.00   11.50    7.00    0.00    1.00    0.00    0.00    0.00    0.50
17:04:34     all   80.71    0.00   12.69    5.08    0.00    1.02    0.00    0.00    0.00    0.51
17:04:35     all   81.82    0.00    9.09    7.58    0.00    1.01    0.00    0.00    0.00    0.51
17:04:36     all   91.37    0.00    1.52    5.08    0.00    1.52    0.00    0.00    0.00    0.51
17:04:37     all   83.76    0.00   10.15    5.58    0.00    0.51    0.00    0.00    0.00    0.00
17:04:38     all   82.83    0.00   10.10    4.55    0.00    1.52    0.00    0.00    0.00    1.01
17:04:39     all   83.33    0.00    9.60    6.57    0.00    0.00    0.00    0.00    0.00    0.51
17:04:40     all   84.42    0.00    5.03    7.04    0.00    3.02    0.00    0.00    0.00    0.50
17:04:41     all   90.00    0.00    2.50    6.00    0.00    1.50    0.00    0.00    0.00    0.00
17:04:42     all   83.50    0.00   12.00    4.00    0.00    0.00    0.00    0.00    0.00    0.50
17:04:43     all   90.91    0.00    3.03    4.55    0.00    0.51    0.00    0.00    0.00    1.01
17:04:44     all   80.73    0.00   10.94    6.25    0.00    1.56    0.00    0.00    0.00    0.52
17:04:45     all   83.73    0.00    8.61    5.74    0.00    1.44    0.00    0.00    0.00    0.48
17:04:46     all   90.95    0.00    5.03    4.02    0.00    0.00    0.00    0.00    0.00    0.00
17:04:47     all   92.86    0.00    0.51    4.59    0.00    2.04    0.00    0.00    0.00    0.00
17:04:48     all   91.88    0.00    2.03    4.57    0.00    1.02    0.00    0.00    0.00    0.51
17:04:49     all   95.02    0.00    1.00    3.98    0.00    0.00    0.00    0.00    0.00    0.00
17:04:50     all   87.00    0.00    4.50    6.00    0.00    2.50    0.00    0.00    0.00    0.00
17:04:51     all   93.03    0.00    0.50    4.98    0.00    1.49    0.00    0.00    0.00    0.00
17:04:52     all   87.56    0.00    2.07    8.81    0.00    1.55    0.00    0.00    0.00    0.00
17:04:53     all   88.61    0.00    0.99    8.42    0.00    1.98    0.00    0.00    0.00    0.00
17:04:54     all   85.15    0.00    1.49   10.89    0.00    2.48    0.00    0.00    0.00    0.00
17:04:55     all   89.05    0.00    1.99    6.97    0.00    1.00    0.00    0.00    0.00    1.00
17:04:56     all   85.35    0.00    4.04    9.60    0.00    1.01    0.00    0.00    0.00    0.00
17:04:57     all   89.90    0.00    2.53    6.57    0.00    1.01    0.00    0.00    0.00    0.00
17:04:58     all   88.38    0.00    5.56    5.56    0.00    0.51    0.00    0.00    0.00    0.00
17:04:59     all   88.67    0.00    2.46    8.87    0.00    0.00    0.00    0.00    0.00    0.00
17:05:00     all   92.89    0.00    1.02    6.09    0.00    0.00    0.00    0.00    0.00    0.00
17:05:01     all   89.12    0.00    3.11    5.18    0.00    2.07    0.00    0.00    0.00    0.52
17:05:02     all   88.18    0.00    6.40    4.93    0.00    0.00    0.00    0.00    0.00    0.49
17:05:03     all   84.38    0.00    8.33    6.25    0.00    0.52    0.00    0.00    0.00    0.52
17:05:04     all   84.58    0.00    7.46    6.47    0.00    0.50    0.00    0.00    0.00    1.00
17:05:05     all   88.54    0.00    2.60    6.77    0.00    1.56    0.00    0.00    0.00    0.52
17:05:06     all   88.78    0.00    3.06    6.12    0.00    2.04    0.00    0.00    0.00    0.00
17:05:07     all   80.69    0.00   10.40    6.93    0.00    0.99    0.00    0.00    0.00    0.99
17:05:08     all   82.65    0.00    9.69    6.63    0.00    0.51    0.00    0.00    0.00    0.51
17:05:09     all   89.00    0.00    4.50    5.50    0.00    0.50    0.00    0.00    0.00    0.50
17:05:10     all   84.90    0.00    8.85    5.73    0.00    0.00    0.00    0.00    0.00    0.52
