Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-124.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:17:37     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:18:51     all   16.24    0.00    5.08   14.21    0.00    0.51    0.00    0.00    0.00   63.96
17:18:52     all   17.07    0.00    1.95   10.73    0.00    0.49    0.00    0.00    0.00   69.76
17:18:53     all   16.67    0.00    2.15   17.20    0.00    0.00    0.00    0.00    0.00   63.98
17:18:54     all   11.70    0.00    3.19   15.43    0.00    0.00    0.00    0.00    0.00   69.68
17:18:55     all    9.52    0.00    4.23   12.70    0.00    0.00    0.00    0.00    0.00   73.54
17:18:56     all   20.00    0.00    2.63   19.47    0.00    1.05    0.00    0.00    0.00   56.84
17:18:57     all   20.71    0.00    3.03   11.62    0.00    0.51    0.00    0.00    0.00   64.14
17:18:58     all   11.52    0.00    3.14   13.61    0.00    1.05    0.00    0.00    0.00   70.68
17:18:59     all   18.32    0.00    2.09   17.80    0.00    0.52    0.00    0.00    0.00   61.26
17:19:00     all   21.57    0.00    1.96   13.24    0.00    0.98    0.00    0.00    0.00   62.25
17:19:01     all   17.16    0.00    3.43   11.76    0.00    0.00    0.00    0.00    0.00   67.65
17:19:02     all   20.21    0.00    2.66   16.49    0.00    1.60    0.00    0.00    0.00   59.04
17:19:03     all   17.19    0.00    2.60   14.58    0.00    0.00    0.00    0.00    0.00   65.62
17:19:04     all   13.57    0.00    2.51   10.55    0.00    0.00    0.00    0.00    0.00   73.37
17:19:05     all   23.62    0.00    3.52   19.60    0.00    1.01    0.00    0.00    0.00   52.26
17:19:06     all    8.51    0.00    3.72   20.74    0.00    0.53    0.00    0.00    0.00   66.49
17:19:07     all   12.63    0.00    3.03   12.12    0.00    0.00    0.00    0.00    0.00   72.22
17:19:08     all   12.63    0.00    7.58   18.69    0.00    0.00    0.00    0.00    0.00   61.11
17:19:09     all   13.33    0.00    5.13   19.49    0.00    1.54    0.00    0.00    0.00   60.51
17:19:10     all   14.65    0.00    2.53   14.14    0.00    1.52    0.00    0.00    0.00   67.17
17:19:11     all   14.83    0.00    3.83   18.66    0.00    0.00    0.00    0.00    0.00   62.68
17:19:12     all   15.74    0.00    3.55   20.30    0.00    0.51    0.00    0.00    0.00   59.90
17:19:13     all    8.33    0.00    3.65   16.15    0.00    0.52    0.00    0.00    0.00   71.35
17:19:14     all   16.18    0.00    2.45   13.73    0.00    0.00    0.00    0.00    0.00   67.65
17:19:15     all   12.02    0.00    2.19   20.77    0.00    0.00    0.00    0.00    0.00   65.03
17:19:16     all    9.34    0.00    2.20   18.68    0.00    0.55    0.00    0.00    0.00   69.23
17:19:17     all   10.88    0.00    1.55   13.47    0.00    1.04    0.00    0.00    0.00   73.06
17:19:18     all   11.52    0.00    4.71   19.37    0.00    0.00    0.00    0.00    0.00   64.40
17:19:19     all   12.95    0.00    2.59   20.21    0.00    1.55    0.00    0.00    0.00   62.69
17:19:20     all   11.00    0.00    3.50   12.00    0.00    0.00    0.00    0.00    0.00   73.50
17:19:21     all   12.24    0.00    2.55   16.84    0.00    0.51    0.00    0.00    0.00   67.86
17:19:22     all   11.79    0.00    6.15   20.51    0.00    0.51    0.00    0.00    0.00   61.03
17:19:23     all    8.65    0.00    2.16   17.84    0.00    0.00    0.00    0.00    0.00   71.35
17:19:24     all   10.22    0.00    0.54   12.90    0.00    0.00    0.00    0.00    0.00   76.34
17:19:25     all    4.17    0.00    3.65   11.46    0.00    0.00    0.00    0.00    0.00   80.73
17:19:26     all    8.33    0.00    3.43    7.84    0.00    0.00    0.00    0.00    0.00   80.39
17:19:27     all   43.75    0.00    6.25   16.67    0.00    1.04    0.00    0.00    0.00   32.29
17:19:28     all   29.83    0.00    9.39   25.41    0.00    0.00    0.00    0.00    0.00   35.36
17:19:29     all   11.34    0.00    2.58   15.98    0.00    0.00    0.00    0.00    0.00   70.10
17:19:30     all    6.28    0.00    4.19   15.18    0.00    1.05    0.00    0.00    0.00   73.30
17:19:31     all   11.54    0.00    7.69   20.88    0.00    0.00    0.00    0.00    0.00   59.89
17:19:32     all    9.63    0.00    1.60   18.72    0.00    0.53    0.00    0.00    0.00   69.52
17:19:33     all   12.94    0.00    3.48   11.44    0.00    0.00    0.00    0.00    0.00   72.14
17:19:34     all   17.56    0.00    4.39   17.56    0.00    0.98    0.00    0.00    0.00   59.51
17:19:35     all   17.62    0.00    2.07   18.13    0.00    3.63    0.00    0.00    0.00   58.55
17:19:36     all    6.77    0.00    3.12   15.10    0.00    0.52    0.00    0.00    0.00   74.48
17:19:37     all   12.04    0.00    2.62   18.32    0.00    0.00    0.00    0.00    0.00   67.02
17:19:38     all   10.42    0.00    2.08   23.44    0.00    1.04    0.00    0.00    0.00   63.02
