Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-75-74.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:16:44     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:17:08     all   23.98    0.00    6.12   14.29    0.00    0.00    0.00    0.00    0.00   55.61
14:17:09     all    3.05    0.00    1.52   10.15    0.00    0.00    0.00    0.00    0.00   85.28
14:17:10     all    0.52    0.00    1.03    9.28    0.00    0.00    0.00    0.00    0.00   89.18
14:17:11     all    1.51    0.00    2.01    8.54    0.00    0.00    0.00    0.00    0.00   87.94
14:17:12     all    0.53    0.00    0.00   10.53    0.00    0.00    0.00    0.00    0.00   88.95
14:17:13     all    1.02    0.00    0.51    9.69    0.00    0.51    0.00    0.00    0.00   88.27
14:17:14     all    1.54    0.00    0.51    8.72    0.00    0.00    0.00    0.00    0.00   89.23
14:17:15     all    3.48    0.00    0.50    9.95    0.00    0.00    0.00    0.00    0.00   86.07
14:17:16     all    2.56    0.00    0.51    9.74    0.00    0.00    0.00    0.00    0.00   87.18
14:17:17     all    4.48    0.00    1.99    9.95    0.00    0.50    0.00    0.00    0.00   83.08
14:17:18     all    4.04    0.00    0.00    8.59    0.00    0.00    0.00    0.00    0.00   87.37
14:17:19     all    3.52    0.00    2.51    8.54    0.00    0.00    0.00    0.00    0.00   85.43
14:17:20     all    0.51    0.00    1.02    9.14    0.00    0.51    0.00    0.00    0.00   88.83
14:17:21     all    3.98    0.00    0.50   10.45    0.00    0.50    0.00    0.00    0.00   84.58
14:17:22     all    1.03    0.00    1.03    8.21    0.00    0.00    0.00    0.00    0.00   89.74
14:17:23     all    2.51    0.00    1.01    8.54    0.00    0.00    0.00    0.00    0.00   87.94
14:17:24     all    3.00    0.00    1.50    9.50    0.00    0.50    0.00    0.00    0.00   85.50
14:17:25     all    2.49    0.00    1.99   10.45    0.00    0.50    0.00    0.00    0.00   84.58
14:17:26     all    2.53    0.00    1.01    8.59    0.00    0.00    0.00    0.00    0.00   87.88
14:17:27     all    2.51    0.00    1.01    8.54    0.00    0.00    0.00    0.00    0.00   87.94
14:17:28     all    3.03    0.00    1.52   10.61    0.00    0.00    0.00    0.00    0.00   84.85
14:17:29     all    7.18    0.00    0.51   11.28    0.00    0.00    0.00    0.00    0.00   81.03
14:17:30     all    3.52    0.00    1.01   12.06    0.00    0.50    0.00    0.00    0.00   82.91
14:17:31     all    2.54    0.00    0.00    8.12    0.00    1.02    0.00    0.00    0.00   88.32
14:17:32     all    1.54    0.00    0.51   10.26    0.00    0.00    0.00    0.00    0.00   87.69
14:17:33     all    2.05    0.00    1.03   11.28    0.00    0.00    0.00    0.00    0.00   85.64
14:17:34     all    1.49    0.00    2.99    8.46    0.00    0.00    0.00    0.00    0.00   87.06
14:17:35     all    2.53    0.00    0.51    8.59    0.00    0.00    0.00    0.00    0.00   88.38
14:17:36     all    2.03    0.00    1.02    9.14    0.00    0.00    0.00    0.00    0.00   87.82
14:17:37     all    1.53    0.00    0.51    9.18    0.00    0.51    0.00    0.00    0.00   88.27
14:17:38     all    4.41    0.00    2.45   10.29    0.00    0.00    0.00    0.00    0.00   82.84
14:17:39     all    4.41    0.00    2.94    8.33    0.00    0.49    0.00    0.00    0.00   83.82
14:17:40     all    2.02    0.00    0.51    8.59    0.00    0.51    0.00    0.00    0.00   88.38
14:17:41     all    2.51    0.00    1.01   10.05    0.00    0.00    0.00    0.00    0.00   86.43
14:17:42     all    2.04    0.00    0.51    8.67    0.00    0.00    0.00    0.00    0.00   88.78
14:17:43     all    1.02    0.00    1.02    8.67    0.00    0.51    0.00    0.00    0.00   88.78
14:17:44     all    3.02    0.00    0.50    9.05    0.00    0.50    0.00    0.00    0.00   86.93
14:17:45     all    3.52    0.00    0.50   10.05    0.00    0.50    0.00    0.00    0.00   85.43
14:17:46     all    1.52    0.00    1.02    9.14    0.00    0.00    0.00    0.00    0.00   88.32
14:17:47     all    4.06    0.00    1.52    9.14    0.00    0.00    0.00    0.00    0.00   85.28
14:17:48     all    3.52    0.00    1.01    9.05    0.00    0.00    0.00    0.00    0.00   86.43
14:17:49     all    2.97    0.00    3.47   10.40    0.00    0.99    0.00    0.00    0.00   82.18
14:17:50     all    0.00    0.00    1.03    8.76    0.00    0.00    0.00    0.00    0.00   90.21
14:17:51     all    1.99    0.00    1.99    8.46    0.00    0.50    0.00    0.00    0.00   87.06
14:17:52     all    2.04    0.00    0.51    8.67    0.00    0.00    0.00    0.00    0.00   88.78
14:17:53     all    3.94    0.00    1.48    9.36    0.00    0.00    0.00    0.00    0.00   85.22
14:17:54     all    1.51    0.00    3.02   10.05    0.00    0.50    0.00    0.00    0.00   84.92
14:17:55     all    1.01    0.00    1.01    5.53    0.00    0.00    0.00    0.00    0.00   92.46
14:17:56     all    0.00    0.00    1.03    6.15    0.00    0.00    0.00    0.00    0.00   92.82
14:17:57     all    1.03    0.00    0.00    7.73    0.00    0.52    0.00    0.00    0.00   90.72
14:17:58     all    4.48    0.00    1.49    9.45    0.00    0.00    0.00    0.00    0.00   84.58
14:17:59     all   29.29    0.00    1.52   14.14    0.00    0.00    0.00    0.00    0.00   55.05
14:18:00     all    0.52    0.00    0.00    8.90    0.00    0.00    0.00    0.00    0.00   90.58
14:18:01     all    5.10    0.00    0.51    8.67    0.00    0.00    0.00    0.00    0.00   85.71
14:18:02     all    1.02    0.00    1.02    7.61    0.00    0.00    0.00    0.00    0.00   90.36
14:18:03     all    2.02    0.00    0.51    8.08    0.00    0.00    0.00    0.00    0.00   89.39
14:18:04     all    0.00    0.00    0.52    9.38    0.00    0.52    0.00    0.00    0.00   89.58
14:18:05     all    1.52    0.00    1.02    9.14    0.00    0.00    0.00    0.00    0.00   88.32
14:18:06     all    1.53    0.00    1.02    8.16    0.00    0.00    0.00    0.00    0.00   89.29
14:18:07     all    1.53    0.00    0.51    9.18    0.00    0.00    0.00    0.00    0.00   88.78
14:18:08     all    2.06    0.00    1.03    9.79    0.00    0.00    0.00    0.00    0.00   87.11
14:18:09     all    4.02    0.00    2.01   10.05    0.00    0.00    0.00    0.00    0.00   83.92
14:18:10     all    2.49    0.00    1.99    9.45    0.00    0.00    0.00    0.00    0.00   86.07
14:18:11     all    3.96    0.00    0.99    8.42    0.00    0.00    0.00    0.00    0.00   86.63
14:18:12     all    4.02    0.00    0.50   10.55    0.00    0.00    0.00    0.00    0.00   84.92
14:18:13     all    2.04    0.00    0.51   10.20    0.00    0.00    0.00    0.00    0.00   87.24
14:18:14     all    2.02    0.00    1.01    8.59    0.00    0.51    0.00    0.00    0.00   87.88
14:18:15     all    1.52    0.00    2.02    8.59    0.00    0.00    0.00    0.00    0.00   87.88
14:18:16     all    1.55    0.00    0.00    9.28    0.00    0.00    0.00    0.00    0.00   89.18
14:18:17     all    1.54    0.00    1.03   10.26    0.00    0.00    0.00    0.00    0.00   87.18
14:18:18     all    4.10    0.00    0.51    9.23    0.00    0.00    0.00    0.00    0.00   86.15
14:18:19     all    3.05    0.00    1.02    9.64    0.00    0.00    0.00    0.00    0.00   86.29
14:18:20     all    3.48    0.00    1.99    8.96    0.00    0.00    0.00    0.00    0.00   85.57
14:18:21     all    1.04    0.00    0.00    9.90    0.00    0.00    0.00    0.00    0.00   89.06
14:18:22     all    1.50    0.00    1.50    8.50    0.00    0.00    0.00    0.00    0.00   88.50
14:18:23     all    3.03    0.00    0.51    9.09    0.00    0.51    0.00    0.00    0.00   86.87
14:18:24     all    2.54    0.00    0.00   10.15    0.00    0.00    0.00    0.00    0.00   87.31
14:18:25     all    2.05    0.00    4.62   11.28    0.00    0.00    0.00    0.00    0.00   82.05
14:18:26     all   31.16    0.00    6.53   11.56    0.00    0.00    0.00    0.00    0.00   50.75
14:18:27     all    5.37    0.00    0.98    7.80    0.00    0.00    0.00    0.00    0.00   85.85
14:18:28     all    3.48    0.00    1.99    9.45    0.00    0.50    0.00    0.00    0.00   84.58
14:18:29     all    6.50    0.00    2.50   11.50    0.00    0.00    0.00    0.00    0.00   79.50
14:18:30     all    0.00    0.00    2.06   10.31    0.00    0.00    0.00    0.00    0.00   87.63
14:18:31     all    0.52    0.00    0.52    8.25    0.00    0.00    0.00    0.00    0.00   90.72
14:18:32     all    2.03    0.00    1.52    9.14    0.00    0.00    0.00    0.00    0.00   87.31
14:18:33     all    2.03    0.00    1.02   10.66    0.00    0.00    0.00    0.00    0.00   86.29
14:18:34     all    2.04    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   87.76
14:18:35     all    2.03    0.00    0.51    9.14    0.00    0.00    0.00    0.00    0.00   88.32
14:18:36     all    2.02    0.00    1.01    9.09    0.00    0.00    0.00    0.00    0.00   87.88
14:18:37     all    3.02    0.00    1.51   10.55    0.00    0.00    0.00    0.00    0.00   84.92
14:18:38     all    2.55    0.00    1.02    9.18    0.00    0.00    0.00    0.00    0.00   87.24
14:18:39     all    2.55    0.00    1.53    8.67    0.00    0.00    0.00    0.00    0.00   87.24
14:18:40     all    2.03    0.00    0.51    9.64    0.00    0.00    0.00    0.00    0.00   87.82
14:18:41     all    1.02    0.00    1.02    9.69    0.00    0.00    0.00    0.00    0.00   88.27
14:18:42     all    2.04    0.00    0.51    8.67    0.00    0.00    0.00    0.00    0.00   88.78
14:18:43     all    2.03    0.00    1.02    9.64    0.00    0.00    0.00    0.00    0.00   87.31
14:18:44     all    3.54    0.00    1.52    9.09    0.00    0.00    0.00    0.00    0.00   85.86
14:18:45     all    5.79    0.00    1.58   24.74    0.00    0.53    0.00    0.00    0.00   67.37
