Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-124.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

17:10:50     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:11:25     all    7.07    0.00    0.51    0.51    0.00    0.51    0.00    0.00    0.00   91.41
17:11:26     all    7.00    0.00    1.00    0.50    0.00    0.00    0.00    0.00    0.00   91.50
17:11:27     all   18.48    0.00    3.32    4.27    0.00    0.00    0.00    0.00    0.00   73.93
17:11:28     all    2.55    0.00    0.00    0.51    0.00    0.00    0.00    0.00    0.00   96.94
17:11:29     all    8.59    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   90.40
17:11:30     all    5.21    0.00    1.56    0.00    0.00    0.00    0.00    0.00    0.00   93.23
17:11:31     all    7.22    0.00    1.03    0.52    0.00    0.00    0.00    0.00    0.00   91.24
17:11:32     all   24.63    0.00    2.46    3.94    0.00    1.48    0.00    0.00    0.00   67.49
17:11:33     all    7.22    0.00    0.00    0.00    0.00    0.52    0.00    0.00    0.00   92.27
17:11:34     all    7.77    0.00    0.52    0.00    0.00    0.00    0.00    0.00    0.00   91.71
17:11:35     all    6.67    0.00    0.00    1.03    0.00    0.00    0.00    0.00    0.00   92.31
17:11:36     all   17.59    0.00    2.51    2.01    0.00    0.00    0.00    0.00    0.00   77.89
17:11:37     all    8.96    0.00    1.99    1.00    0.00    0.00    0.00    0.00    0.00   88.06
17:11:38     all    6.22    0.00    2.07    1.04    0.00    0.00    0.00    0.00    0.00   90.67
17:11:39     all    9.09    0.00    2.53    1.01    0.00    0.51    0.00    0.00    0.00   86.87
17:11:40     all   12.24    0.00    2.55    0.51    0.00    0.00    0.00    0.00    0.00   84.69
17:11:41     all   44.85    0.00    8.76    5.67    0.00    1.03    0.00    0.00    0.00   39.69
17:11:42     all   34.72    0.00    9.33    5.18    0.00    0.00    0.00    0.00    0.00   50.78
17:11:43     all    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
17:11:44     all   10.82    0.00    1.03    1.03    0.00    0.00    0.00    0.00    0.00   87.11
17:11:45     all   22.05    0.00    3.59    2.05    0.00    0.00    0.00    0.00    0.00   72.31
17:11:46     all   36.55    0.00   10.66    6.60    0.00    0.00    0.00    0.00    0.00   46.19
17:11:47     all   39.90    0.00    7.07    5.05    0.00    0.00    0.00    0.00    0.00   47.98
17:11:48     all   12.95    0.00    1.04    0.52    0.00    0.00    0.00    0.00    0.00   85.49
17:11:49     all   12.20    0.00    2.93    0.98    0.00    0.49    0.00    0.00    0.00   83.41
17:11:50     all   41.46    0.00    7.32    5.37    0.00    1.95    0.00    0.00    0.00   43.90
17:11:51     all   32.64    0.00    6.74    4.66    0.00    0.00    0.00    0.00    0.00   55.96
17:11:52     all   14.08    0.00    3.40    0.49    0.00    0.49    0.00    0.00    0.00   81.55
17:11:53     all   18.13    0.00    3.63    2.59    0.00    0.00    0.00    0.00    0.00   75.65
17:11:54     all   37.44    0.00   10.77    6.15    0.00    0.00    0.00    0.00    0.00   45.64
17:11:55     all   15.66    0.00    2.53    2.02    0.00    0.00    0.00    0.00    0.00   79.80
17:11:56     all   11.79    0.00    1.03    0.51    0.00    0.00    0.00    0.00    0.00   86.67
17:11:57     all   14.00    0.00    2.00    1.50    0.00    0.00    0.00    0.00    0.00   82.50
17:11:58     all   37.11    0.00    8.76    5.15    0.00    0.00    0.00    0.00    0.00   48.97
17:11:59     all   24.12    0.00    9.05    3.52    0.00    0.00    0.00    0.00    0.00   63.32
17:12:00     all   14.00    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   84.00
17:12:01     all   14.98    0.00    2.42    0.48    0.00    0.00    0.00    0.00    0.00   82.13
17:12:02     all   41.71    0.00    7.54    5.53    0.00    0.00    0.00    0.00    0.00   45.23
17:12:03     all   32.83    0.00    6.57    4.55    0.00    0.00    0.00    0.00    0.00   56.06
17:12:04     all   12.38    0.00    4.46    2.48    0.00    0.50    0.00    0.00    0.00   80.20
17:12:05     all   11.39    0.00    2.48    1.49    0.00    0.00    0.00    0.00    0.00   84.65
17:12:06     all   24.34    0.00    3.70    2.65    0.00    0.53    0.00    0.00    0.00   68.78
17:12:07     all   48.72    0.00    7.18    5.64    0.00    0.00    0.00    0.00    0.00   38.46
17:12:08     all   28.50    0.00    9.50    5.00    0.00    0.50    0.00    0.00    0.00   56.50
17:12:09     all   11.82    0.00    2.46    1.48    0.00    0.00    0.00    0.00    0.00   84.24
17:12:10     all    9.55    0.00    2.51    0.50    0.00    0.00    0.00    0.00    0.00   87.44
17:12:11     all   36.41    0.00   11.28    5.64    0.00    0.00    0.00    0.00    0.00   46.67
17:12:12     all   45.31    0.00    8.33    6.25    0.00    0.52    0.00    0.00    0.00   39.58
17:12:13     all   20.81    0.00    3.05    1.52    0.00    0.00    0.00    0.00    0.00   74.62
17:12:14     all   21.11    0.00    2.51    3.02    0.00    0.00    0.00    0.00    0.00   73.37
17:12:15     all   40.91    0.00   12.12    6.57    0.00    0.00    0.00    0.00    0.00   40.40
17:12:16     all    8.59    0.00    1.01    0.51    0.00    0.00    0.00    0.00    0.00   89.90
17:12:17     all   17.59    0.00    2.51    2.51    0.00    0.50    0.00    0.00    0.00   76.88
17:12:18     all   10.00    0.00    3.50    0.50    0.00    0.00    0.00    0.00    0.00   86.00
17:12:19     all   32.47    0.00    6.19    3.61    0.00    0.00    0.00    0.00    0.00   57.73
17:12:20     all   41.33    0.00   12.24    6.63    0.00    1.53    0.00    0.00    0.00   38.27
17:12:21     all    8.42    0.00    0.53    1.05    0.00    0.00    0.00    0.00    0.00   90.00
17:12:22     all   21.29    0.00    4.46    2.97    0.00    0.50    0.00    0.00    0.00   70.79
17:12:23     all   52.02    0.00    8.08    5.56    0.00    0.51    0.00    0.00    0.00   33.84
17:12:24     all   18.00    0.00    4.00    2.00    0.00    0.00    0.00    0.00    0.00   76.00
17:12:25     all   10.53    0.00    1.58    1.58    0.00    0.00    0.00    0.00    0.00   86.32
17:12:26     all   16.32    0.00    2.11    1.58    0.00    0.00    0.00    0.00    0.00   80.00
17:12:27     all   43.14    0.00   11.27    6.86    0.00    0.00    0.00    0.00    0.00   38.73
17:12:28     all   35.96    0.00    9.36    4.93    0.00    0.49    0.00    0.00    0.00   49.26
17:12:29     all    8.95    0.00    1.58    1.05    0.00    0.00    0.00    0.00    0.00   88.42
17:12:30     all   10.45    0.00    2.99    1.00    0.00    0.00    0.00    0.00    0.00   85.57
17:12:31     all   27.69    0.00   11.28    2.05    0.00    0.00    0.00    0.00    0.00   58.97
17:12:32     all   39.90    0.00    9.60    5.56    0.00    0.51    0.00    0.00    0.00   44.44
17:12:33     all   45.77    0.00    4.98    3.98    0.00    0.50    0.00    0.00    0.00   44.78
17:12:34     all    9.64    0.00    2.03    1.02    0.00    0.51    0.00    0.00    0.00   86.80
17:12:35     all   39.27    0.00   10.47    6.81    0.00    0.00    0.00    0.00    0.00   43.46
17:12:36     all   15.46    0.00    3.61    3.09    0.00    0.00    0.00    0.00    0.00   77.84
17:12:37     all   15.23    0.00    3.05    1.52    0.00    0.51    0.00    0.00    0.00   79.70
17:12:38     all   12.32    0.00    2.46    0.99    0.00    0.00    0.00    0.00    0.00   84.24
17:12:39     all   37.56    0.00    5.58    3.55    0.00    0.00    0.00    0.00    0.00   53.30
17:12:40     all   41.71    0.00   11.56    6.53    0.00    0.00    0.00    0.00    0.00   40.20
17:12:41     all   18.41    0.00    2.49    1.99    0.00    0.50    0.00    0.00    0.00   76.62
17:12:42     all   26.00    0.00    7.00    2.50    0.00    0.00    0.00    0.00    0.00   64.50
17:12:43     all   41.29    0.00   13.43    5.47    0.00    1.00    0.00    0.00    0.00   38.81
17:12:44     all   12.87    0.00    1.49    0.99    0.00    0.00    0.00    0.00    0.00   84.65
17:12:45     all   14.21    0.00    3.05    1.52    0.00    0.51    0.00    0.00    0.00   80.71
17:12:46     all   24.24    0.00    2.02    2.53    0.00    0.00    0.00    0.00    0.00   71.21
17:12:47     all   45.63    0.00   13.11    5.34    0.00    0.00    0.00    0.00    0.00   35.92
17:12:48     all   35.03    0.00   10.66    5.08    0.00    0.51    0.00    0.00    0.00   48.73
17:12:49     all   11.17    0.00    0.97    0.97    0.00    0.00    0.00    0.00    0.00   86.89
17:12:50     all    7.77    0.00    2.07    1.04    0.00    0.52    0.00    0.00    0.00   88.60
17:12:51     all   41.41    0.00    8.59    5.56    0.00    0.00    0.00    0.00    0.00   44.44
