Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-35-124.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:36:43     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:37:41     all    5.03    0.00    0.00    0.50    0.00    0.00    0.00    0.00    0.00   94.47
16:37:42     all    6.37    0.00    1.47    0.00    0.00    0.00    0.00    0.00    0.00   92.16
16:37:43     all    1.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.43
16:37:44     all    4.10    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   94.87
16:37:45     all    4.46    0.00    1.49    0.50    0.00    0.50    0.00    0.00    0.00   93.07
16:37:46     all   11.06    0.00    1.01    1.51    0.00    0.00    0.00    0.00    0.00   86.43
16:37:47     all    5.45    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.56
16:37:48     all    4.59    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.41
16:37:49     all    4.06    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.43
16:37:50     all    4.00    0.00    2.00    0.50    0.00    0.00    0.00    0.00    0.00   93.50
16:37:51     all    5.03    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.47
16:37:52     all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
16:37:53     all    7.35    0.00    0.49    0.49    0.00    0.00    0.00    0.00    0.00   91.67
16:37:54     all    1.04    0.00    0.52    0.52    0.00    0.00    0.00    0.00    0.00   97.93
16:37:55     all    5.03    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   94.47
16:37:56     all   10.55    0.00    1.51    1.51    0.00    0.50    0.00    0.00    0.00   85.93
16:37:57     all    4.04    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   94.44
16:37:58     all    2.56    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.92
16:37:59     all    3.59    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   95.38
16:38:00     all    6.44    0.00    1.49    0.00    0.00    0.00    0.00    0.00    0.00   92.08
16:38:01     all    3.52    0.00    0.50    0.50    0.00    0.00    0.00    0.00    0.00   95.48
16:38:02     all    3.03    0.00    0.51    0.00    0.00    1.01    0.00    0.00    0.00   95.45
16:38:03     all    4.55    0.00    0.00    0.00    0.00    0.51    0.00    0.00    0.00   94.95
16:38:04     all    4.93    0.00    0.99    0.49    0.00    0.00    0.00    0.00    0.00   93.60
16:38:05     all    4.52    0.00    2.01    0.50    0.00    0.00    0.00    0.00    0.00   92.96
16:38:06     all   11.11    0.00    0.00    1.01    0.00    0.51    0.00    0.00    0.00   87.37
16:38:07     all    3.08    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   96.41
16:38:08     all    1.55    0.00    0.52    0.52    0.00    0.00    0.00    0.00    0.00   97.41
16:38:09     all    8.74    0.00    0.00    0.49    0.00    0.00    0.00    0.00    0.00   90.78
16:38:10     all    3.59    0.00    0.51    0.00    0.00    0.00    0.00    0.00    0.00   95.90
16:38:11     all    3.00    0.00    2.50    0.50    0.00    0.50    0.00    0.00    0.00   93.50
16:38:12     all    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
16:38:13     all    4.57    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.43
16:38:14     all    5.58    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   94.42
16:38:15     all    6.09    0.00    0.51    0.51    0.00    0.00    0.00    0.00    0.00   92.89
16:38:16     all   12.18    0.00    0.51    1.02    0.00    0.00    0.00    0.00    0.00   86.29
16:38:17     all   23.12    0.00    1.51    0.50    0.00    0.00    0.00    0.00    0.00   74.87
16:38:18     all    4.50    0.00    1.00    1.00    0.00    0.00    0.00    0.00    0.00   93.50
16:38:19     all    5.91    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   93.10
16:38:20     all    4.04    0.00    1.52    0.00    0.00    0.00    0.00    0.00    0.00   94.44
16:38:21     all    9.05    0.00    0.50    0.00    0.00    0.00    0.00    0.00    0.00   90.45
16:38:22     all    7.25    0.00    0.97    0.00    0.00    0.48    0.00    0.00    0.00   91.30
16:38:23     all    1.54    0.00    1.03    0.00    0.00    0.00    0.00    0.00    0.00   97.44
16:38:24     all    3.06    0.00    1.02    1.02    0.00    0.00    0.00    0.00    0.00   94.90
16:38:25     all    2.55    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   95.41
16:38:26     all    4.69    0.00    0.00    1.56    0.00    0.00    0.00    0.00    0.00   93.75
16:38:27     all    3.02    0.00    1.01    0.00    0.00    0.50    0.00    0.00    0.00   95.48
16:38:28     all    3.57    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   95.41
16:38:29     all    5.39    0.00    1.47    2.94    0.00    0.00    0.00    0.00    0.00   90.20
16:38:30     all    9.00    0.00    1.00    5.00    0.00    0.50    0.00    0.00    0.00   84.50
16:38:31     all   11.11    0.00    2.53    6.06    0.00    0.00    0.00    0.00    0.00   80.30
16:38:32     all    5.00    0.00    2.00    5.00    0.00    0.50    0.00    0.00    0.00   87.50
16:38:33     all    4.06    0.00    1.02    5.08    0.00    0.00    0.00    0.00    0.00   89.85
16:38:34     all    3.59    0.00    0.51    5.64    0.00    0.00    0.00    0.00    0.00   90.26
16:38:35     all    4.59    0.00    0.00    4.59    0.00    0.51    0.00    0.00    0.00   90.31
16:38:36     all   11.11    0.00    0.51    6.57    0.00    0.00    0.00    0.00    0.00   81.82
16:38:37     all    4.62    0.00    1.03    5.64    0.00    0.00    0.00    0.00    0.00   88.72
16:38:38     all    7.46    0.00    2.49    4.48    0.00    0.00    0.00    0.00    0.00   85.57
16:38:39     all    7.43    0.00    1.98    5.94    0.00    0.50    0.00    0.00    0.00   84.16
16:38:40     all    6.67    0.00    1.03    7.18    0.00    0.00    0.00    0.00    0.00   85.13
16:38:41     all   21.88    0.00    1.56   13.54    0.00    0.00    0.00    0.00    0.00   63.02
16:38:42     all    8.25    0.00    1.03    5.15    0.00    0.00    0.00    0.00    0.00   85.57
16:38:43     all   10.68    0.00    2.43    4.85    0.00    0.00    0.00    0.00    0.00   82.04
16:38:44     all   10.40    0.00    1.49    7.43    0.00    0.00    0.00    0.00    0.00   80.69
