Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-40-165.ec2.internal) 	04/21/26 	_x86_64_	(2 CPU)

17:36:13     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
17:36:37     all   88.54    0.00    4.17    6.25    0.00    0.52    0.00    0.00    0.00    0.52
17:36:38     all   91.41    0.00    2.53    4.55    0.00    1.52    0.00    0.00    0.00    0.00
17:36:39     all   89.69    0.00    2.58    7.22    0.00    0.52    0.00    0.00    0.00    0.00
17:36:40     all   92.42    0.00    0.51    5.05    0.00    1.52    0.00    0.00    0.00    0.51
17:36:41     all   91.41    0.00    1.52    5.05    0.00    2.02    0.00    0.00    0.00    0.00
17:36:42     all   85.57    0.00    5.67    7.73    0.00    0.00    0.00    0.00    0.00    1.03
17:36:43     all   85.22    0.00    5.91    6.90    0.00    0.49    0.49    0.00    0.00    0.99
17:36:44     all   86.14    0.00    6.44    5.94    0.00    0.99    0.00    0.00    0.00    0.50
17:36:45     all   91.62    0.00    1.57    5.24    0.00    1.57    0.00    0.00    0.00    0.00
17:36:46     all   91.50    0.00    2.50    5.50    0.00    0.50    0.00    0.00    0.00    0.00
17:36:47     all   89.39    0.00    2.53    6.06    0.00    1.52    0.00    0.00    0.00    0.51
17:36:48     all   89.50    0.00    4.50    5.00    0.00    1.00    0.00    0.00    0.00    0.00
17:36:49     all   89.85    0.00    2.54    6.60    0.00    1.02    0.00    0.00    0.00    0.00
17:36:50     all   92.39    0.00    1.52    4.57    0.00    1.02    0.00    0.00    0.00    0.51
17:36:51     all   91.58    0.00    0.99    4.95    0.00    2.48    0.00    0.00    0.00    0.00
17:36:52     all   87.56    0.00    3.48    6.97    0.00    1.99    0.00    0.00    0.00    0.00
17:36:53     all   89.90    0.00    2.53    5.56    0.00    2.02    0.00    0.00    0.00    0.00
17:36:54     all   88.27    0.00    3.06    5.10    0.00    3.57    0.00    0.00    0.00    0.00
17:36:55     all   87.56    0.00    3.48    5.97    0.00    2.99    0.00    0.00    0.00    0.00
17:36:56     all   90.86    0.00    2.03    4.57    0.00    2.54    0.00    0.00    0.00    0.00
17:36:57     all   86.76    0.00    2.94    6.37    0.00    2.94    0.00    0.00    0.00    0.98
17:36:58     all   92.54    0.00    1.49    4.48    0.00    1.49    0.00    0.00    0.00    0.00
17:36:59     all   93.00    0.00    0.50    5.50    0.00    0.50    0.00    0.00    0.00    0.50
17:37:00     all   90.10    0.00    2.97    5.45    0.00    0.99    0.00    0.00    0.00    0.50
17:37:01     all   93.50    0.00    1.00    5.00    0.00    0.00    0.00    0.00    0.00    0.50
17:37:02     all   87.88    0.00    5.05    6.57    0.00    0.51    0.00    0.00    0.00    0.00
17:37:03     all   92.54    0.00    1.00    4.98    0.00    1.49    0.00    0.00    0.00    0.00
17:37:04     all   92.96    0.00    1.01    4.52    0.00    1.51    0.00    0.00    0.00    0.00
17:37:05     all   90.36    0.00    2.54    5.58    0.00    1.52    0.00    0.00    0.00    0.00
17:37:06     all   92.04    0.00    0.50    4.98    0.00    2.49    0.00    0.00    0.00    0.00
17:37:07     all   88.06    0.00    2.49    5.47    0.00    3.98    0.00    0.00    0.00    0.00
17:37:08     all   89.66    0.00    2.46    5.42    0.00    2.46    0.00    0.00    0.00    0.00
17:37:09     all   89.80    0.00    1.02    5.10    0.00    2.55    0.00    0.00    0.00    1.53
17:37:10     all   89.45    0.00    3.52    6.03    0.00    1.01    0.00    0.00    0.00    0.00
17:37:11     all   91.00    0.00    0.50    5.00    0.00    3.50    0.00    0.00    0.00    0.00
17:37:12     all   89.22    0.00    1.96    6.37    0.00    2.45    0.00    0.00    0.00    0.00
17:37:13     all   88.83    0.00    3.05    6.60    0.00    1.02    0.00    0.00    0.00    0.51
17:37:14     all   92.46    0.00    1.51    4.52    0.00    1.51    0.00    0.00    0.00    0.00
17:37:15     all   88.66    0.00    2.58    6.19    0.00    2.58    0.00    0.00    0.00    0.00
17:37:16     all   91.71    0.00    2.44    4.88    0.00    0.98    0.00    0.00    0.00    0.00
17:37:17     all   89.60    0.00    3.96    4.46    0.00    1.98    0.00    0.00    0.00    0.00
17:37:18     all   88.00    0.00    2.00    6.50    0.00    3.50    0.00    0.00    0.00    0.00
17:37:19     all   88.50    0.00    3.50    4.00    0.00    3.50    0.00    0.00    0.00    0.50
17:37:20     all   88.18    0.00    1.97    7.39    0.00    1.97    0.00    0.00    0.00    0.49
17:37:21     all   89.95    0.00    2.51    6.03    0.00    1.51    0.00    0.00    0.00    0.00
17:37:22     all   89.55    0.00    2.99    6.47    0.00    1.00    0.00    0.00    0.00    0.00
17:37:23     all   89.95    0.00    1.01    6.03    0.00    2.01    0.00    0.00    0.00    1.01
17:37:24     all   91.67    0.00    1.47    4.90    0.00    1.96    0.00    0.00    0.00    0.00
17:37:25     all   93.24    0.00    1.45    4.83    0.00    0.48    0.00    0.00    0.00    0.00
17:37:26     all   87.44    0.00    2.01    6.03    0.00    4.02    0.00    0.00    0.00    0.50
17:37:27     all   89.66    0.00    1.97    4.43    0.00    3.94    0.00    0.00    0.00    0.00
17:37:28     all   81.00    0.00   11.50    6.50    0.00    0.00    0.00    0.00    0.00    1.00
17:37:29     all   86.76    0.00    5.88    5.39    0.00    1.47    0.00    0.00    0.00    0.49
17:37:30     all   85.34    0.00    4.71    6.81    0.00    2.62    0.00    0.00    0.00    0.52
17:37:31     all   84.92    0.00    6.03    5.03    0.00    4.02    0.00    0.00    0.00    0.00
17:37:32     all   90.36    0.00    2.03    6.09    0.00    1.52    0.00    0.00    0.00    0.00
17:37:33     all   90.48    0.00    0.53    6.35    0.00    2.65    0.00    0.00    0.00    0.00
17:37:34     all   91.04    0.00    2.49    4.48    0.00    1.99    0.00    0.00    0.00    0.00
17:37:35     all   91.09    0.00    1.49    4.95    0.00    2.48    0.00    0.00    0.00    0.00
17:37:36     all   89.50    0.00    3.00    5.00    0.00    2.50    0.00    0.00    0.00    0.00
17:37:37     all   90.45    0.00    2.51    5.03    0.00    2.01    0.00    0.00    0.00    0.00
17:37:38     all   89.29    0.00    1.53    5.61    0.00    2.04    0.00    0.00    0.00    1.53
17:37:39     all   90.82    0.00    2.04    5.61    0.00    1.53    0.00    0.00    0.00    0.00
17:37:40     all   93.47    0.00    0.50    4.52    0.00    1.51    0.00    0.00    0.00    0.00
17:37:41     all   90.05    0.00    1.49    7.46    0.00    1.00    0.00    0.00    0.00    0.00
17:37:42     all   92.39    0.00    1.02    5.08    0.00    1.52    0.00    0.00    0.00    0.00
17:37:43     all   92.27    0.00    1.03    5.67    0.00    1.03    0.00    0.00    0.00    0.00
17:37:44     all   88.78    0.00    2.44    5.85    0.00    2.93    0.00    0.00    0.00    0.00
17:37:45     all   91.09    0.00    2.48    4.46    0.00    0.99    0.00    0.00    0.00    0.99
17:37:46     all   86.08    0.00    3.09    6.70    0.00    3.61    0.00    0.00    0.00    0.52
17:37:47     all   90.40    0.00    3.54    5.05    0.00    1.01    0.00    0.00    0.00    0.00
17:37:48     all   89.29    0.00    2.04    5.61    0.00    3.06    0.00    0.00    0.00    0.00
17:37:49     all   91.41    0.00    1.52    6.57    0.00    0.51    0.00    0.00    0.00    0.00
17:37:50     all   93.60    0.00    0.99    4.43    0.00    0.99    0.00    0.00    0.00    0.00
17:37:51     all   89.90    0.00    1.52    6.57    0.00    2.02    0.00    0.00    0.00    0.00
17:37:52     all   88.08    0.00    3.63    5.70    0.00    2.59    0.00    0.00    0.00    0.00
17:37:53     all   92.72    0.00    1.46    5.34    0.00    0.49    0.00    0.00    0.00    0.00
17:37:54     all   88.83    0.00    1.02    6.09    0.00    4.06    0.00    0.00    0.00    0.00
17:37:55     all   92.08    0.00    1.49    5.45    0.00    0.99    0.00    0.00    0.00    0.00
17:37:56     all   90.05    0.00    1.99    5.97    0.00    1.99    0.00    0.00    0.00    0.00
17:37:57     all   87.06    0.00    2.49    5.47    0.00    4.48    0.00    0.00    0.00    0.50
17:37:58     all   90.36    0.00    4.06    5.08    0.00    0.51    0.00    0.00    0.00    0.00
17:37:59     all   89.55    0.00    1.49    5.47    0.00    2.99    0.00    0.00    0.00    0.50
17:38:00     all   92.54    0.00    0.50    5.47    0.00    1.49    0.00    0.00    0.00    0.00
17:38:01     all   91.63    0.00    1.48    4.93    0.00    1.48    0.49    0.00    0.00    0.00
17:38:02     all   88.78    0.00    2.04    6.63    0.00    2.04    0.00    0.00    0.00    0.51
17:38:03     all   91.75    0.00    1.55    5.67    0.00    0.52    0.00    0.00    0.00    0.52
17:38:04     all   89.39    0.00    1.52    5.56    0.00    3.54    0.00    0.00    0.00    0.00
17:38:05     all   90.40    0.00    1.52    6.06    0.00    1.01    0.00    0.00    0.00    1.01
17:38:06     all   91.63    0.00    0.99    4.93    0.00    2.46    0.00    0.00    0.00    0.00
17:38:07     all   89.00    0.00    1.00    6.50    0.00    3.00    0.00    0.00    0.00    0.50
17:38:08     all   89.11    0.00    2.97    4.46    0.00    2.97    0.00    0.00    0.00    0.50
17:38:09     all   90.00    0.00    3.00    5.00    0.00    2.00    0.00    0.00    0.00    0.00
17:38:10     all   89.60    0.00    2.48    5.45    0.00    2.48    0.00    0.00    0.00    0.00
17:38:11     all   91.63    0.00    0.00    4.43    0.00    3.45    0.00    0.00    0.00    0.49
17:38:12     all   87.44    0.00    4.35    6.28    0.00    1.45    0.00    0.00    0.00    0.48
17:38:13     all   83.00    0.00   10.50    5.00    0.00    0.50    0.00    0.00    0.00    1.00
17:38:14     all   83.33    0.00    8.33    6.86    0.00    0.98    0.00    0.00    0.00    0.49
