Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-79-52.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

14:14:29     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
14:15:35     all   11.86    0.00    0.00    7.34    0.00    0.56    0.00    0.00    0.00   80.23
14:15:36     all   13.90    0.00    3.21    6.42    0.00    0.00    0.00    0.00    0.00   76.47
14:15:37     all   18.91    0.00    3.98    7.46    0.00    0.50    0.00    0.00    0.00   69.15
14:15:38     all   20.30    0.00    1.98    6.93    0.00    0.00    0.00    0.00    0.00   70.79
14:15:39     all   18.97    0.00    4.62    6.67    0.00    0.00    0.00    0.00    0.00   69.74
14:15:40     all   19.70    0.00    2.46    7.39    0.00    0.49    0.00    0.00    0.00   69.95
14:15:41     all   18.00    0.00    4.00    7.00    0.00    0.50    0.00    0.00    0.00   70.50
14:15:42     all    6.49    0.00    4.32    6.49    0.00    1.08    0.00    0.00    0.00   81.62
14:15:43     all   19.15    0.00    1.06    6.91    0.00    0.53    0.00    0.00    0.00   72.34
14:15:44     all   20.90    0.00    2.49    6.97    0.00    1.00    0.00    0.00    0.00   68.66
14:15:45     all   14.51    0.00    4.15    7.25    0.00    0.00    0.00    0.00    0.00   74.09
14:15:46     all    7.73    0.00    2.76    6.63    0.00    0.00    0.00    0.00    0.00   82.87
14:15:47     all   22.00    0.00    2.50    7.00    0.00    0.00    0.00    0.00    0.00   68.50
14:15:48     all   20.90    0.00    3.98    7.96    0.00    0.00    0.00    0.00    0.00   67.16
14:15:49     all   21.63    0.00    1.92    6.73    0.00    0.00    0.00    0.00    0.00   69.71
14:15:50     all   19.10    0.00    4.02    6.03    0.00    0.00    0.00    0.00    0.00   70.85
14:15:51     all   20.69    0.00    2.46    6.40    0.00    0.99    0.00    0.00    0.00   69.46
14:15:52     all   13.83    0.00    3.72    7.45    0.00    0.00    0.00    0.00    0.00   75.00
14:15:53     all   14.21    0.00    0.53    6.32    0.00    0.00    0.00    0.00    0.00   78.95
14:15:54     all   20.69    0.00    3.94    6.40    0.00    0.49    0.00    0.00    0.00   68.47
14:15:55     all   18.13    0.00    1.55    7.77    0.00    1.55    0.00    0.00    0.00   70.98
14:15:56     all   13.30    0.00    2.13    6.91    0.00    0.53    0.00    0.00    0.00   77.13
14:15:57     all   15.15    0.00    3.54    6.06    0.00    0.00    0.00    0.00    0.00   75.25
14:15:58     all   15.85    0.00    3.28    7.65    0.00    0.00    0.00    0.00    0.00   73.22
14:15:59     all   23.00    0.00    2.00    8.00    0.00    0.00    0.00    0.00    0.00   67.00
14:16:00     all    9.41    0.00    2.97    3.96    0.00    0.50    0.00    0.00    0.00   83.17
14:16:01     all   17.87    0.00    2.90    5.80    0.00    0.00    0.00    0.00    0.00   73.43
14:16:02     all   26.47    0.00    3.92    5.88    0.00    0.49    0.00    0.00    0.00   63.24
14:16:03     all   71.78    0.00    5.94    4.95    0.00    0.00    0.00    0.00    0.00   17.33
14:16:04     all   27.03    0.00    3.78   11.89    0.00    0.54    0.00    0.00    0.00   56.76
14:16:05     all   19.90    0.00    3.40    6.80    0.00    0.49    0.00    0.00    0.00   69.42
14:16:06     all   10.99    0.00    4.19    6.28    0.00    0.00    0.00    0.00    0.00   78.53
14:16:07     all   17.10    0.00    3.63    6.22    0.00    1.04    0.00    0.00    0.00   72.02
14:16:08     all   19.29    0.00    3.05    8.12    0.00    1.02    0.00    0.00    0.00   68.53
14:16:09     all   14.81    0.00    2.65    6.88    0.00    0.00    0.00    0.00    0.00   75.66
14:16:10     all   13.16    0.00    3.16    7.37    0.00    0.53    0.00    0.00    0.00   75.79
14:16:11     all   19.90    0.00    3.06    6.12    0.00    0.00    0.00    0.00    0.00   70.92
14:16:12     all   20.00    0.00    3.50    7.00    0.00    0.00    0.00    0.00    0.00   69.50
14:16:13     all   11.23    0.00    3.74    6.42    0.00    0.00    0.00    0.00    0.00   78.61
14:16:14     all   13.61    0.00    2.09    7.33    0.00    0.52    0.00    0.00    0.00   76.44
14:16:15     all   18.52    0.00    3.17    7.41    0.00    0.53    0.00    0.00    0.00   70.37
14:16:16     all   19.19    0.00    1.52    7.07    0.00    0.00    0.00    0.00    0.00   72.22
14:16:17     all   17.00    0.00    2.50    6.00    0.00    1.00    0.00    0.00    0.00   73.50
14:16:18     all   21.46    0.00    0.98    7.80    0.00    0.49    0.00    0.00    0.00   69.27
14:16:19     all   23.35    0.00    3.55    7.61    0.00    0.51    0.00    0.00    0.00   64.97
14:16:20     all   17.10    0.00    1.04    6.74    0.00    0.00    0.00    0.00    0.00   75.13
14:16:21     all   15.74    0.00    3.05    5.58    0.00    0.00    0.00    0.00    0.00   75.63
14:16:22     all   27.32    0.00    3.90    6.83    0.00    0.49    0.00    0.00    0.00   61.46
14:16:23     all   43.01    0.00    5.70   12.95    0.00    1.55    0.00    0.00    0.00   36.79
14:16:24     all   14.05    0.00    3.24    5.95    0.00    0.54    0.00    0.00    0.00   76.22
14:16:25     all   19.12    0.00    3.92    5.88    0.00    0.98    0.00    0.00    0.00   70.10
14:16:26     all   20.20    0.00    2.96    7.39    0.00    0.00    0.00    0.00    0.00   69.46
14:16:27     all   19.90    0.00    3.98    6.97    0.00    0.00    0.00    0.00    0.00   69.15
14:16:28     all   13.09    0.00    3.14    7.33    0.00    0.52    0.00    0.00    0.00   75.92
14:16:29     all   15.10    0.00    3.65    8.33    0.00    0.00    0.00    0.00    0.00   72.92
14:16:30     all   21.21    0.00    4.04   12.63    0.00    2.02    0.00    0.00    0.00   60.10
