Linux 6.1.166-197.305.amzn2023.x86_64 (ip-172-31-36-198.ec2.internal) 	04/22/26 	_x86_64_	(2 CPU)

16:49:33     CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
16:49:56     all   84.24    0.00    6.40    7.39    0.00    0.99    0.00    0.00    0.00    0.99
16:49:57     all   83.51    0.00    6.19    8.25    0.00    0.52    0.00    0.00    0.00    1.55
16:49:58     all   83.17    0.00    0.96   13.46    0.00    1.44    0.00    0.00    0.00    0.96
16:49:59     all   82.59    0.00    4.48   10.45    0.00    1.49    0.00    0.00    0.00    1.00
16:50:00     all   88.21    0.00    1.54    8.72    0.00    1.54    0.00    0.00    0.00    0.00
16:50:01     all   81.22    0.00    3.05   10.15    0.00    1.52    0.00    0.00    0.00    4.06
16:50:02     all   87.82    0.00    2.03    8.63    0.00    0.51    0.00    0.00    0.00    1.02
16:50:03     all   80.51    0.00    4.10   13.33    0.00    1.03    0.00    0.00    0.00    1.03
16:50:04     all   89.74    0.00    2.56    7.18    0.00    0.51    0.00    0.00    0.00    0.00
16:50:05     all   85.57    0.00    0.50   12.44    0.00    0.50    0.00    0.00    0.00    1.00
16:50:06     all   85.64    0.00    3.59    8.72    0.00    0.51    0.00    0.00    0.00    1.54
16:50:07     all   82.32    0.00    3.54   11.11    0.00    3.03    0.00    0.00    0.00    0.00
16:50:08     all   85.43    0.00    2.51   10.05    0.00    1.51    0.00    0.00    0.00    0.50
16:50:09     all   81.86    0.00    2.94   12.25    0.00    0.98    0.00    0.00    0.00    1.96
16:50:10     all   89.69    0.00    0.00    9.28    0.00    0.52    0.00    0.00    0.00    0.52
16:50:11     all   80.83    0.00    3.63   13.47    0.00    1.04    0.00    0.00    0.00    1.04
16:50:12     all   90.45    0.00    2.51    6.03    0.00    0.50    0.00    0.00    0.00    0.50
16:50:13     all   83.76    0.00    4.06   10.15    0.00    1.02    0.00    0.00    0.00    1.02
16:50:14     all   88.24    0.00    0.98    8.82    0.00    1.47    0.00    0.00    0.00    0.49
16:50:15     all   84.34    0.00    2.02   11.62    0.00    2.02    0.00    0.00    0.00    0.00
16:50:16     all   86.22    0.00    3.06    9.69    0.00    0.51    0.00    0.00    0.00    0.51
16:50:17     all   83.33    0.00    1.47   11.27    0.00    2.45    0.00    0.00    0.00    1.47
16:50:18     all   88.73    0.00    1.47    7.84    0.00    1.47    0.00    0.00    0.00    0.49
16:50:19     all   83.84    0.00    3.54   10.10    0.00    2.53    0.00    0.00    0.00    0.00
16:50:20     all   83.17    0.00    1.49   10.89    0.00    3.47    0.00    0.00    0.00    0.99
16:50:21     all   84.16    0.00    2.97    9.90    0.00    0.99    0.00    0.00    0.00    1.98
16:50:22     all   86.34    0.00    1.95   10.24    0.00    0.98    0.00    0.00    0.00    0.49
16:50:23     all   86.57    0.00    6.47    5.47    0.00    0.00    0.00    0.00    0.00    1.49
16:50:24     all   83.25    0.00    4.06   10.15    0.00    1.02    0.00    0.00    0.00    1.52
16:50:25     all   85.34    0.00    2.09   12.04    0.00    0.00    0.00    0.00    0.00    0.52
16:50:26     all   86.34    0.00    0.98   11.71    0.00    0.00    0.00    0.00    0.00    0.98
16:50:27     all   85.07    0.00    3.98    8.46    0.00    2.49    0.00    0.00    0.00    0.00
16:50:28     all   81.31    0.00    2.02   11.62    0.00    2.53    0.00    0.00    0.00    2.53
16:50:29     all   89.50    0.00    1.00    7.00    0.00    2.50    0.00    0.00    0.00    0.00
16:50:30     all   80.50    0.00    2.50   13.50    0.00    2.00    0.00    0.00    0.00    1.50
16:50:31     all   90.95    0.00    0.00    8.04    0.00    0.50    0.00    0.00    0.00    0.50
16:50:32     all   83.33    0.00    2.02   13.64    0.00    0.51    0.00    0.00    0.00    0.51
16:50:33     all   87.76    0.00    1.02    9.69    0.00    1.53    0.00    0.00    0.00    0.00
16:50:34     all   89.00    0.00    2.00    8.50    0.00    0.50    0.00    0.00    0.00    0.00
16:50:35     all   84.73    0.00    7.88    6.40    0.00    0.00    0.00    0.00    0.00    0.99
16:50:36     all   80.00    0.00    5.50   13.00    0.00    0.50    0.00    0.00    0.00    1.00
16:50:37     all   88.56    0.00    1.49    8.96    0.00    1.00    0.00    0.00    0.00    0.00
16:50:38     all   81.63    0.00    6.63   10.20    0.00    1.02    0.00    0.00    0.00    0.51
16:50:39     all   88.94    0.00    2.01    8.04    0.00    0.00    0.00    0.00    0.00    1.01
16:50:40     all   82.32    0.00    3.03   10.10    0.00    0.51    0.00    0.00    0.00    4.04
16:50:41     all   83.59    0.00    3.59   12.31    0.00    0.51    0.00    0.00    0.00    0.00
16:50:42     all   83.25    0.00    3.66   11.52    0.00    1.05    0.00    0.00    0.00    0.52
16:50:43     all   85.29    0.00    2.45   11.27    0.00    0.49    0.00    0.00    0.00    0.49
16:50:44     all   86.00    0.00    3.00   10.50    0.00    0.50    0.00    0.00    0.00    0.00
16:50:45     all   82.38    0.00    4.15    9.84    0.00    2.07    0.00    0.00    0.00    1.55
16:50:46     all   87.13    0.00    2.48    6.93    0.00    2.97    0.00    0.00    0.00    0.50
16:50:47     all   79.71    0.00    1.93   14.98    0.00    1.93    0.00    0.00    0.00    1.45
16:50:48     all   86.50    0.00    3.00    8.50    0.00    1.50    0.00    0.00    0.00    0.50
16:50:49     all   84.16    0.00    1.49   13.37    0.00    0.00    0.00    0.00    0.00    0.99
16:50:50     all   88.61    0.00    1.49    8.91    0.00    0.00    0.00    0.00    0.00    0.99
16:50:51     all   80.51    0.00   10.26    8.21    0.00    0.51    0.00    0.00    0.00    0.51
16:50:52     all   87.94    0.00    2.01    8.04    0.00    1.01    0.00    0.00    0.00    1.01
16:50:53     all   76.92    0.00    3.59   13.33    0.00    3.59    0.00    0.00    0.00    2.56
16:50:54     all   87.75    0.00    0.98    8.82    0.00    1.96    0.00    0.00    0.00    0.49
16:50:55     all   82.41    0.00    1.51   14.07    0.00    2.01    0.00    0.00    0.00    0.00
16:50:56     all   87.62    0.00    1.98    9.41    0.00    0.50    0.00    0.00    0.00    0.50
16:50:57     all   88.35    0.00    0.49    9.71    0.00    0.49    0.00    0.00    0.00    0.97
16:50:58     all   87.50    0.00    1.50    9.00    0.00    2.00    0.00    0.00    0.00    0.00
16:50:59     all   83.33    0.00    1.96   13.73    0.00    0.49    0.00    0.00    0.00    0.49
16:51:00     all   89.39    0.00    0.51    9.60    0.00    0.00    0.00    0.00    0.00    0.51
16:51:01     all   84.69    0.00    2.55   11.22    0.00    1.02    0.00    0.00    0.00    0.51
16:51:02     all   84.10    0.00    5.64    8.21    0.00    1.03    0.00    0.00    0.00    1.03
16:51:03     all   77.66    0.00   10.66    7.61    0.00    2.03    0.00    0.00    0.00    2.03
16:51:04     all   85.79    0.00    4.57    7.61    0.00    1.02    0.00    0.00    0.00    1.02
16:51:05     all   83.57    0.00    2.42   13.04    0.00    0.48    0.00    0.00    0.00    0.48
16:51:06     all   85.93    0.00    2.01    9.55    0.00    1.01    0.00    0.00    0.00    1.51
16:51:07     all   84.08    0.00    1.99   11.44    0.00    2.49    0.00    0.00    0.00    0.00
16:51:08     all   86.27    0.00    2.45   10.29    0.00    0.98    0.00    0.00    0.00    0.00
16:51:09     all   88.38    0.00    2.02    7.07    0.00    1.52    0.00    0.00    0.00    1.01
16:51:10     all   85.07    0.00    1.49   10.45    0.00    1.99    0.00    0.00    0.00    1.00
16:51:11     all   86.43    0.00    2.01   11.06    0.00    0.50    0.00    0.00    0.00    0.00
16:51:12     all   82.18    0.00    2.97   12.38    0.00    0.99    0.00    0.00    0.00    1.49
16:51:13     all   87.63    0.00    1.03    9.79    0.00    1.55    0.00    0.00    0.00    0.00
16:51:14     all   84.69    0.00    3.06    9.18    0.00    2.04    0.00    0.00    0.00    1.02
16:51:15     all   89.60    0.00    4.46    5.45    0.00    0.00    0.00    0.00    0.00    0.50
16:51:16     all   82.52    0.00    6.31    9.22    0.00    1.46    0.00    0.00    0.00    0.49
16:51:17     all   83.74    0.00    0.99   10.84    0.00    2.46    0.00    0.00    0.00    1.97
16:51:18     all   83.51    0.00    2.06   12.37    0.00    1.03    0.00    0.00    0.00    1.03
16:51:19     all   87.06    0.00    3.48    8.96    0.00    0.50    0.00    0.00    0.00    0.00
16:51:20     all   80.30    0.00    1.48    9.36    0.00    0.49    0.00    0.00    0.00    8.37
16:51:21     all   87.69    0.00    2.05    9.23    0.00    0.00    0.00    0.00    0.00    1.03
16:51:22     all   84.97    0.00    2.07   11.92    0.00    0.52    0.00    0.00    0.00    0.52
16:51:23     all   90.29    0.00    1.46    7.77    0.00    0.00    0.00    0.00    0.00    0.49
16:51:24     all   82.23    0.00    3.55   12.69    0.00    1.02    0.00    0.00    0.00    0.51
16:51:25     all   85.20    0.00    4.08    9.18    0.00    1.02    0.00    0.00    0.00    0.51
16:51:26     all   86.76    0.00    2.94    9.31    0.00    0.49    0.00    0.00    0.00    0.49
16:51:27     all   93.03    0.00    1.49    5.47    0.00    0.00    0.00    0.00    0.00    0.00
16:51:28     all   92.65    0.00    0.98    5.39    0.00    0.49    0.00    0.00    0.00    0.49
16:51:29     all   87.13    0.00    0.99    8.91    0.00    1.98    0.00    0.00    0.00    0.99
16:51:30     all   92.35    0.00    1.53    4.59    0.00    1.53    0.00    0.00    0.00    0.00
16:51:31     all   88.56    0.00    2.99    6.97    0.00    1.49    0.00    0.00    0.00    0.00
16:51:32     all   85.64    0.00    6.44    6.44    0.00    0.00    0.00    0.00    0.00    1.49
16:51:33     all   82.65    0.00    9.18    7.14    0.00    0.00    0.00    0.00    0.00    1.02
16:51:34     all   88.89    0.00    1.52    6.06    0.00    3.03    0.00    0.00    0.00    0.51
